"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.09.07","X00.00.03","X0000000298797236","X","X0000000298797183"
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","RPCG","13.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","STARHLWF","2.199359",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","WAUBRAWF","43.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","WOOLNTH1","112.220016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","WPWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","YAMBUKWF","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:45:00","YSWF1","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CAPTL_WF","104.788002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CATHROCK","1.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CHALLHWF","7.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CLUNY","20.502174",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CNUNDAWF","9.210745",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","CULLRGWF","28.459999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","GB01","0.058270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","LKBONNY1","17.415325",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","MBAHNTH","53.6250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","MLWF1","8.745001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","MTMILLAR","2.470515",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","PALOONA","30.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","PIONEER","46",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","PORTWF","66.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","ROWALLAN","10.4441",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","RPCG","14.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","STARHLWF","1.899446",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","WAUBRAWF","41.7990",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","WOOLNTH1","109.440018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","YAMBUKWF","5.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:50:00","YSWF1","12.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CAPTL_WF","99.2920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CATHROCK","1.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CHALLHWF","7.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CLUNY","20.487526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CNUNDAWF","10.612380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","CULLRGWF","28.370001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","GB01","0.058270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","GERMCRK","36.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","LKBONNY1","21.077009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","MBAHNTH","53.6250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","MLWF1","7.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","MTMILLAR","2.701196",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","PALOONA","30.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","PIONEER","46.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","PORTWF","64.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","ROWALLAN","10.5719",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","STARHLWF","1.899446",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","WAUBRAWF","41.616001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","WOOLNTH1","108.130020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","YAMBUKWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 04:55:00","YSWF1","12.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CAPTL_WF","93.132004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CHALLHWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CLUNY","20.416113",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CNUNDAWF","13.916234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","CULLRGWF","28.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","GB01","0.058270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","GERMCRK","35.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","LKBONNY1","22.327341",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","MBAHNTH","53.6250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","MLWF1","8.280001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","MTMILLAR","2.827698",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","PALOONA","30.219999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","PIONEER","46.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","PORTWF","61.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","ROWALLAN","10.5435",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","RPCG","13.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","STARHLWF","1.699504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","WAUBRAWF","43.0420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","WOOLNTH1","107.480019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","WPWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","YAMBUKWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:00:00","YSWF1","10.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CAPTL_WF","93.391998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CATHROCK","1.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CHALLHWF","6.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CLUNY","20.435339",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CNUNDAWF","16.919737",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","CULLRGWF","28.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","GB01","0.058270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","GERMCRK","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","LKBONNY1","23.399054",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","MBAHNTH","53.6250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","MLWF1","9.2250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","MTMILLAR","2.634224",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","PALOONA","29.879999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","PIONEER","45.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","PORTWF","55.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","ROWALLAN","10.5577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","RPCG","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","STARHLWF","1.899446",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","WAUBRAWF","42.678001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","WOOLNTH1","106.430016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","WPWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","YAMBUKWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:05:00","YSWF1","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CAPTL_WF","92.399994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CHALLHWF","6.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CLUNY","20.378576",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CNUNDAWF","14.817286",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","CULLRGWF","28.440001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","GB01","0.058270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","GERMCRK","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","LKBONNY1","22.416651",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","MBAHNTH","52.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","MLWF1","9.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","MTMILLAR","2.522604",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","PALOONA","30.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","PIONEER","45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","PORTWF","54.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","ROWALLAN","10.4938",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","RPCG","12.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","STARHLWF","1.499563",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","WAUBRAWF","46.792999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","WOOLNTH1","106.760017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","YAMBUKWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:10:00","YSWF1","9.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CAPTL_WF","97.120003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CHALLHWF","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CLUNY","20.516823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CNUNDAWF","12.814949",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","CULLRGWF","26.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","GB01","0.060745",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","GERMCRK","35.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","LKBONNY1","22.416651",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","MBAHNTH","52.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","MLWF1","9.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","MTMILLAR","2.291924",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","PALOONA","30.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","PIONEER","45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","PORTWF","51.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","ROWALLAN","10.5151",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","RPCG","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","STARHLWF","1.499563",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","WAUBRAWF","48.407001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","WOOLNTH1","108.620018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","YAMBUKWF","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:15:00","YSWF1","9.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","BUTLERSG","9.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CAPTL_WF","91.751999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CHALLHWF","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CLUNY","20.5214",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CNUNDAWF","12.414482",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","CULLRGWF","26.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","GB01","0.060745",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","GERMCRK","36.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","LKBONNY1","26.256952",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","LRSF1","0.0610",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","MBAHNTH","52.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","MLSP1","1.491001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","MLWF1","8.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","MTMILLAR","2.262159",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","PALOONA","30.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","PIONEER","44.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","PORTWF","48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","ROWALLAN","10.5506",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","RPCG","14.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/08/01 05:20:00","STARHLWF","0.699796",NA,NA,NA
