C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2023/03/07,00:00:12,0000000382162100,,0000000382162077
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/13 00:00:00",VIC1,114216.85985481,76391.18660847,0.668800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/14 00:00:00",NEM,492135.03889902,318433.22173935,0.647000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/14 00:00:00",NSW1,174546.86642156,112886.24052037,0.646700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/14 00:00:00",QLD1,165677.73065727,120378.11252621,0.726600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/14 00:00:00",SA1,26865.55133672,3347.68530136,0.124600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/14 00:00:00",TAS1,17781.08110254,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/14 00:00:00",VIC1,107263.80938093,81821.18339141,0.762800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/15 00:00:00",NEM,498449.99131527,328331.74365472,0.658700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/15 00:00:00",NSW1,163437.49910800,112456.14789780,0.688100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/15 00:00:00",QLD1,161534.67985956,114651.58566516,0.709800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/15 00:00:00",SA1,30340.91449576,7522.00383639,0.247900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/15 00:00:00",TAS1,26407.05375427,186.04831636,0.007000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/15 00:00:00",VIC1,116729.84409768,93515.95793901,0.801100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/16 00:00:00",NEM,542504.03537120,343153.49154159,0.632500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/16 00:00:00",NSW1,171421.82161224,121224.09683588,0.707200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/16 00:00:00",QLD1,164956.97035387,115768.41112320,0.701800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/16 00:00:00",SA1,36861.94002548,11301.51441306,0.306600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/16 00:00:00",TAS1,27838.23508566,251.92925201,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/16 00:00:00",VIC1,141425.06829395,94607.53991744,0.669000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/17 00:00:00",NEM,548629.98834647,353225.06084776,0.643800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/17 00:00:00",NSW1,177045.19817325,125560.20772096,0.709200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/17 00:00:00",QLD1,163295.91154930,115945.26176457,0.710000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/17 00:00:00",SA1,28561.91120523,5822.27650115,0.203800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/17 00:00:00",TAS1,23546.93862515,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/17 00:00:00",VIC1,156180.02879354,105897.31486108,0.678000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/18 00:00:00",NEM,483061.81145520,330614.32772151,0.684400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/18 00:00:00",NSW1,173226.28991379,113785.22319410,0.656900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/18 00:00:00",QLD1,158938.51017990,114591.61725572,0.721000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/18 00:00:00",SA1,21595.70487266,3090.68861698,0.143100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/18 00:00:00",TAS1,18796.03647321,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,8,"2023/02/18 00:00:00",VIC1,110505.27001564,99146.79865471,0.897200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/12 00:00:00",NEM,476922.90144532,295560.80793892,0.619700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/12 00:00:00",NSW1,160488.09885266,106916.76809442,0.666200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/12 00:00:00",QLD1,171023.75853110,112996.92109694,0.660700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/12 00:00:00",SA1,20447.32301786,1443.25103665,0.070600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/12 00:00:00",TAS1,17800.08374559,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/12 00:00:00",VIC1,107163.63729811,74203.86771091,0.692400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/13 00:00:00",NEM,514594.72817706,318098.40729289,0.618200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/13 00:00:00",NSW1,170034.63713964,114426.51453934,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/13 00:00:00",QLD1,182059.21287832,125048.56881377,0.686900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/13 00:00:00",SA1,29185.63807663,2159.18450298,0.074000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/13 00:00:00",TAS1,18505.24372596,72.95282833,0.003900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/13 00:00:00",VIC1,114809.99635651,76391.18660847,0.665400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/14 00:00:00",NEM,497058.68179195,318610.74088727,0.641000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/14 00:00:00",NSW1,176989.75913207,112886.24052037,0.637800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/14 00:00:00",QLD1,167445.80759013,120375.67290077,0.718900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/14 00:00:00",SA1,26842.96139207,3339.98739111,0.124400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/14 00:00:00",TAS1,18004.92938295,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/14 00:00:00",VIC1,107775.22429473,82008.84007502,0.760900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/15 00:00:00",NEM,503658.37368531,329297.23424506,0.653800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/15 00:00:00",NSW1,164576.02289311,112815.91934892,0.685500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/15 00:00:00",QLD1,164279.40558967,114665.01501885,0.698000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/15 00:00:00",SA1,30332.82724541,7514.85501769,0.247700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/15 00:00:00",TAS1,26738.24545278,186.04831636,0.007000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/15 00:00:00",VIC1,117731.87250434,94115.39654324,0.799400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/16 00:00:00",NEM,550737.37687811,345170.23763406,0.626700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/16 00:00:00",NSW1,171822.03263297,121567.95319000,0.707500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/16 00:00:00",QLD1,170166.02036674,115916.59984271,0.681200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/16 00:00:00",SA1,36970.34027200,11387.36447418,0.308000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/16 00:00:00",TAS1,28113.40218656,251.92925201,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/16 00:00:00",VIC1,143665.58141984,96046.39087516,0.668500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/17 00:00:00",NEM,553789.33744056,353251.60344100,0.637900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/17 00:00:00",NSW1,177920.40447142,125560.20772096,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/17 00:00:00",QLD1,166747.59782848,115961.98230719,0.695400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/17 00:00:00",SA1,28553.29066435,5819.76437018,0.203800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/17 00:00:00",TAS1,23781.38047599,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/17 00:00:00",VIC1,156786.66400032,105909.64904267,0.675500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/18 00:00:00",NEM,489326.47765501,330597.38695859,0.675600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/18 00:00:00",NSW1,173844.62566145,113772.36758664,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/18 00:00:00",QLD1,164414.76886656,114594.64583015,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/18 00:00:00",SA1,21581.63064085,3083.57488709,0.142900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/18 00:00:00",TAS1,18935.26417858,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,9,"2023/02/18 00:00:00",VIC1,110550.18830757,99146.79865471,0.896800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,990,"2023/02/12 00:00:00",NEM,466193.07439675,303935.88064479,0.652000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,990,"2023/02/12 00:00:00",NSW1,160019.54835430,110484.31107867,0.690400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,990,"2023/02/12 00:00:00",QLD1,165376.25147117,114302.32744545,0.691200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,990,"2023/02/12 00:00:00",SA1,18870.38622324,1549.28431895,0.082100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,990,"2023/02/12 00:00:00",TAS1,17477.54544864,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,990,"2023/02/12 00:00:00",VIC1,104449.34289940,77599.95780172,0.742900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,991,"2023/02/13 00:00:00",NEM,504229.87425246,326289.86520295,0.647100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,991,"2023/02/13 00:00:00",NSW1,168914.42469412,118301.58798809,0.700400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,991,"2023/02/13 00:00:00",QLD1,178484.51287437,126302.13177465,0.707600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,991,"2023/02/13 00:00:00",SA1,27119.99433330,2188.08704548,0.080700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,991,"2023/02/13 00:00:00",TAS1,18111.10109108,73.39050759,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,991,"2023/02/13 00:00:00",VIC1,111599.84125959,79424.66788714,0.711700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,992,"2023/02/14 00:00:00",NEM,489353.36126961,327149.64622874,0.668500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,992,"2023/02/14 00:00:00",NSW1,174675.16274569,116646.81394630,0.667800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,992,"2023/02/14 00:00:00",QLD1,166087.23810416,122266.24026006,0.736200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,992,"2023/02/14 00:00:00",SA1,25435.82442928,3315.54976260,0.130300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,992,"2023/02/14 00:00:00",TAS1,17631.93000616,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,992,"2023/02/14 00:00:00",VIC1,105523.20598432,84921.04225978,0.804800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,993,"2023/02/15 00:00:00",NEM,496709.02440700,337113.89967455,0.678700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,993,"2023/02/15 00:00:00",NSW1,163897.93139493,116251.90165138,0.709300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,993,"2023/02/15 00:00:00",QLD1,161941.19761518,116609.61015821,0.720100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,993,"2023/02/15 00:00:00",SA1,28921.58610851,7501.07303137,0.259400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,993,"2023/02/15 00:00:00",TAS1,26259.47755726,185.08786245,0.007000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,993,"2023/02/15 00:00:00",VIC1,115688.83173112,96566.22697114,0.834700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,994,"2023/02/16 00:00:00",NEM,537031.93966188,351426.78724726,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,994,"2023/02/16 00:00:00",NSW1,171563.49414583,124993.04279703,0.728600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,994,"2023/02/16 00:00:00",QLD1,164656.47475497,117306.99960025,0.712400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,994,"2023/02/16 00:00:00",SA1,34838.57424276,11286.66218256,0.324000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,994,"2023/02/16 00:00:00",TAS1,27680.39173221,250.16500412,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,994,"2023/02/16 00:00:00",VIC1,138293.00478611,97589.91766330,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,995,"2023/02/17 00:00:00",NEM,542482.69519164,362392.73235870,0.668000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,995,"2023/02/17 00:00:00",NSW1,177555.74365913,129613.36453067,0.730000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,995,"2023/02/17 00:00:00",QLD1,162634.80590607,117299.95348275,0.721200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,995,"2023/02/17 00:00:00",SA1,26616.24173771,5818.29131825,0.218600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,995,"2023/02/17 00:00:00",TAS1,23478.32268441,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,995,"2023/02/17 00:00:00",VIC1,152197.58120432,109661.12302703,0.720500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,996,"2023/02/18 00:00:00",NEM,479402.76930857,340712.85620531,0.710700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,996,"2023/02/18 00:00:00",NSW1,171071.75162321,117889.05466262,0.689100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,996,"2023/02/18 00:00:00",QLD1,158520.96048396,116005.28336185,0.731800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,996,"2023/02/18 00:00:00",SA1,19694.12631021,3095.82982941,0.157200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,996,"2023/02/18 00:00:00",TAS1,18836.60705110,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,7,996,"2023/02/18 00:00:00",VIC1,111279.32384009,103722.68835143,0.932100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,1,"2023/02/19 00:00:00",NEM,466173.04029844,322985.68624477,0.692800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,1,"2023/02/19 00:00:00",NSW1,162262.70776638,107946.58684851,0.665300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,1,"2023/02/19 00:00:00",QLD1,154771.07134149,111081.72640229,0.717700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,1,"2023/02/19 00:00:00",SA1,22921.90142698,3168.66836929,0.138200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,1,"2023/02/19 00:00:00",TAS1,19467.68108179,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,1,"2023/02/19 00:00:00",VIC1,106749.67868180,100788.70462468,0.944200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/19 00:00:00",NEM,466173.04029844,322985.68624477,0.692800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/19 00:00:00",NSW1,162262.70776638,107946.58684851,0.665300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/19 00:00:00",QLD1,154771.07134149,111081.72640229,0.717700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/19 00:00:00",SA1,22921.90142698,3168.66836929,0.138200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/19 00:00:00",TAS1,19467.68108179,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/19 00:00:00",VIC1,106749.67868180,100788.70462468,0.944200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/20 00:00:00",NEM,533265.69046953,363273.26625962,0.681200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/20 00:00:00",NSW1,195374.88690697,131972.03454370,0.675500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/20 00:00:00",QLD1,164267.22848839,119703.65473180,0.728700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/20 00:00:00",SA1,32901.85349718,4028.01111798,0.122400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/20 00:00:00",TAS1,21369.78595784,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,2,"2023/02/20 00:00:00",VIC1,119351.93561915,107569.56586614,0.901300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/19 00:00:00",NEM,466241.14583994,322985.68624477,0.692700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/19 00:00:00",NSW1,162330.81330788,107946.58684851,0.665000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/19 00:00:00",QLD1,154771.07134149,111081.72640229,0.717700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/19 00:00:00",SA1,22921.90142698,3168.66836929,0.138200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/19 00:00:00",TAS1,19467.68108179,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/19 00:00:00",VIC1,106749.67868180,100788.70462468,0.944200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/20 00:00:00",NEM,533365.89297556,363273.26625962,0.681100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/20 00:00:00",NSW1,195475.08941300,131972.03454370,0.675100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/20 00:00:00",QLD1,164267.22848839,119703.65473180,0.728700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/20 00:00:00",SA1,32901.85349718,4028.01111798,0.122400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/20 00:00:00",TAS1,21369.78595784,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/20 00:00:00",VIC1,119351.93561915,107569.56586614,0.901300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/21 00:00:00",NEM,529322.37548971,334032.01337009,0.631100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/21 00:00:00",NSW1,179181.15987950,118369.60235337,0.660600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/21 00:00:00",QLD1,162712.16491577,119880.08988216,0.736800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/21 00:00:00",SA1,40443.40902377,2261.91693209,0.055900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/21 00:00:00",TAS1,16954.16611118,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,3,"2023/02/21 00:00:00",VIC1,130031.47555949,93520.40420247,0.719200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/19 00:00:00",NEM,466402.37457760,322985.68624477,0.692500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/19 00:00:00",NSW1,162492.04204554,107946.58684851,0.664300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/19 00:00:00",QLD1,154771.07134149,111081.72640229,0.717700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/19 00:00:00",SA1,22921.90142698,3168.66836929,0.138200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/19 00:00:00",TAS1,19467.68108179,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/19 00:00:00",VIC1,106749.67868180,100788.70462468,0.944200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/20 00:00:00",NEM,533526.94997148,363273.26625962,0.680900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/20 00:00:00",NSW1,195636.14640892,131972.03454370,0.674600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/20 00:00:00",QLD1,164267.22848839,119703.65473180,0.728700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/20 00:00:00",SA1,32901.85349718,4028.01111798,0.122400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/20 00:00:00",TAS1,21369.78595784,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/20 00:00:00",VIC1,119351.93561915,107569.56586614,0.901300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/21 00:00:00",NEM,529420.89258490,334032.01337009,0.630900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/21 00:00:00",NSW1,179279.65609019,118369.60235337,0.660300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/21 00:00:00",QLD1,162712.18580027,119880.08988216,0.736800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/21 00:00:00",SA1,40443.40902377,2261.91693209,0.055900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/21 00:00:00",TAS1,16954.16611118,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/21 00:00:00",VIC1,130031.47555949,93520.40420247,0.719200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/22 00:00:00",NEM,516918.82367966,322615.68660112,0.624100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/22 00:00:00",NSW1,169658.86168673,104343.20912711,0.615000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/22 00:00:00",QLD1,158581.30486934,114084.51203422,0.719400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/22 00:00:00",SA1,41026.61324125,7785.02148667,0.189800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/22 00:00:00",TAS1,20574.01819301,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,4,"2023/02/22 00:00:00",VIC1,127078.02568933,96402.94395312,0.758600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/19 00:00:00",NEM,466402.37457760,322985.68624477,0.692500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/19 00:00:00",NSW1,162492.04204554,107946.58684851,0.664300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/19 00:00:00",QLD1,154771.07134149,111081.72640229,0.717700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/19 00:00:00",SA1,22921.90142698,3168.66836929,0.138200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/19 00:00:00",TAS1,19467.68108179,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/19 00:00:00",VIC1,106749.67868180,100788.70462468,0.944200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/20 00:00:00",NEM,533526.94997148,363273.26625962,0.680900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/20 00:00:00",NSW1,195636.14640892,131972.03454370,0.674600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/20 00:00:00",QLD1,164267.22848839,119703.65473180,0.728700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/20 00:00:00",SA1,32901.85349718,4028.01111798,0.122400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/20 00:00:00",TAS1,21369.78595784,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/20 00:00:00",VIC1,119351.93561915,107569.56586614,0.901300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/21 00:00:00",NEM,529440.82282354,334032.01337009,0.630900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/21 00:00:00",NSW1,179279.65609019,118369.60235337,0.660300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/21 00:00:00",QLD1,162732.11603891,119880.08988216,0.736700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/21 00:00:00",SA1,40443.40902377,2261.91693209,0.055900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/21 00:00:00",TAS1,16954.16611118,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,8,5,"2023/02/21 00:00:00",VIC1,130031.47555949,93520.40420247,0.719200
