"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.05.07","X00.00.09","X0000000418736042","X","X0000000418735995"
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:25:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:25:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:25:00","WAUBRAWF","23.3890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:25:00","WOOLNTH1","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:25:00","YAMBUKWF","16.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:25:00","YSWF1","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","BWTR1","15.4332",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","CAPTL_WF","87.813843",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","CHALLHWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","CLUNY","5.548638",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","CONDONG1","-0.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","CULLRGWF","17.15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","MBAHNTH","55.743744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","MLWF1","11.3250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","PALOONA","29.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","PORTWF","74.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","REPULSE","9.257343",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","WAUBRAWF","18.815001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","WOOLNTH1","31.540001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","YAMBUKWF","16.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:30:00","YSWF1","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","BWTR1","15.4332",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","CAPTL_WF","87.618523",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","CHALLHWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","CLUNY","5.624628",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","CONDONG1","-0.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","CULLRGWF","18.530001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","MBAHNTH","55.837494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","MLWF1","13.184999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","PALOONA","29.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","PORTWF","70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","REPULSE","9.149920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","BWTR1","15.4332",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","CAPTL_WF","91.618591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","CLUNY","5.543145",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","CONDONG1","-0.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","CULLRGWF","20.370001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","MBAHNTH","55.8750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","MLWF1","10.575001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","PALOONA","29.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","PORTWF","71.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","REPULSE","9.003433",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","WAUBRAWF","6.7790",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","WOOLNTH1","39.339996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","YAMBUKWF","14.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:50:00","YSWF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","YAMBUKWF","16.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","WAUBRAWF","13.2070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","WOOLNTH1","33.580002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:35:00","YSWF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","BWTR1","15.4332",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","CAPTL_WF","89.849030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","CHALLHWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","CLUNY","5.609980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","CONDONG1","-0.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","CULLRGWF","18.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","MBAHNTH","56.043747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","MLWF1","13.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","PALOONA","29.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","PORTWF","70.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","REPULSE","8.946059",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","WAUBRAWF","7.54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","WOOLNTH1","41.209999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","YAMBUKWF","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:40:00","YSWF1","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","BWTR1","15.4332",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","CAPTL_WF","95.153793",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","CHALLHWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","CLUNY","5.501030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","CONDONG1","-0.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","CULLRGWF","19.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","MBAHNTH","56.0625",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","MLWF1","12.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","PALOONA","29.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","PORTWF","72.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","REPULSE","8.775158",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","WAUBRAWF","4.5430",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","WOOLNTH1","41.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","YAMBUKWF","17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:45:00","YSWF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","BWTR1","15.4332",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","CAPTL_WF","93.388138",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","CLUNY","5.557794",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","CONDONG1","-0.78",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","CULLRGWF","20.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","MBAHNTH","55.893753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","MLWF1","12.6150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","PALOONA","29.869999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","PORTWF","73.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","REPULSE","9.143816",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","WAUBRAWF","3.6350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","WOOLNTH1","34.989998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","YAMBUKWF","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/01 23:55:00","YSWF1","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","CAPTL_WF","96.470222",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","CLUNY","5.529412",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","CONDONG1","-0.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","CULLRGWF","20.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","MBAHNTH","55.912506",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","MLSP1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","MLWF1","10.7550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","PALOONA","29.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","PORTWF","79.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","REPULSE","9.156023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","SHOAL1","27.424999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","WAUBRAWF","1.3160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","WOOLNTH1","36.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","YAMBUKWF","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:00:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","BUTLERSG","7.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","CAPTL_WF","99.087448",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","CLUNY","5.462577",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","CONDONG1","-0.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","CULLRGWF","21.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","HUGSF1","-0.0540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","LRSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","MBAHNTH","55.893753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/04/02 00:05:00","MLSP1","0.01",NA,NA,NA
