"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.11.08","X00.00.13","X0000000300863700","X","X0000000300863652"
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","CLUNY","15.029984",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","CNUNDAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","CULLRGWF","1.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","GB01","0.044746",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","GERMCRK","33.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","LKBONNY1","-0.449338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","LRSF1","0.0990",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","MBAHNTH","49.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","MLWF1","0.7350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","MTMILLAR","-0.301373",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","PALOONA","6.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","PIONEER","45.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","PORTWF","21.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","ROWALLAN","9.9542",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","WOOLNTH1","-0.829985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","WPWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","YAMBUKWF","3.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:25:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CAPTL_WF","21.756004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CATHROCK","10.909999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CLOVER","26.279999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CLUNY","15.053788",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","CULLRGWF","1.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","GB01","0.044746",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","GERMCRK","34.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","LKBONNY1","-0.449338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","LRSF1","-0.0010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","MBAHNTH","48.956253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","MLWF1","0.63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","MTMILLAR","-0.301373",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","PALOONA","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","PIONEER","44.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","PORTWF","24.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","ROWALLAN","10.1459",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","WOOLNTH1","-0.759985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","WPWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","YAMBUKWF","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:30:00","YSWF1","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CAPTL_WF","22.867996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CATHROCK","11.289999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CLOVER","26.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CLUNY","14.997025",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","CULLRGWF","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","GB01","0.044746",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","GERMCRK","34.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","LKBONNY1","-0.538647",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","LRSF1","-0.0010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","MBAHNTH","48.956253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","MLWF1","0.63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","MTMILLAR","-0.301373",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","PALOONA","6.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","PIONEER","45.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","PORTWF","27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","ROWALLAN","10.0252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","STARHLWF","-0.099971",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","WOOLNTH1","-0.819985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","YAMBUKWF","5.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:35:00","YSWF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CAPTL_WF","20.967995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CATHROCK","10.869999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CLOVER","26.509998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CLUNY","15.073014",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","CULLRGWF","1.26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","GB01","0.044746",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","GERMCRK","35.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","LKBONNY1","-0.538647",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","LRSF1","-0.0010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","MBAHNTH","48.956253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","MLWF1","0.63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","MTMILLAR","-0.219519",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","PALOONA","6.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","PIONEER","43.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","PORTWF","27.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","ROWALLAN","10.1388",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","STARHLWF","0.299913",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","WAUBRAWF","0.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","WOOLNTH1","-0.799985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","YAMBUKWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:40:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CAPTL_WF","19.532005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CATHROCK","9.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CLOVER","26.060001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CLUNY","15.058366",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","CULLRGWF","1.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","GB01","0.050644",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","GERMCRK","35.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","LKBONNY1","-0.181410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","LRSF1","-0.0010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","MBAHNTH","49.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","MLWF1","0.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","MTMILLAR","-0.100458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","PALOONA","6.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","PIONEER","40.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","PORTWF","27.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","ROWALLAN","9.9826",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","STARHLWF","0.499854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","WAUBRAWF","2.2470",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","WOOLNTH1","-0.809985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","YAMBUKWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:45:00","YSWF1","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CAPTL_WF","18.480003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CATHROCK","11.339999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CLOVER","26.439999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CLUNY","14.997025",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","CULLRGWF","1.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","GB01","0.050644",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","GERMCRK","35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","LKBONNY1","-0.360028",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","LRSF1","-0.0010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","MBAHNTH","49.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","MLWF1","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","MTMILLAR","-0.100458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","PALOONA","6.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","PIONEER","43.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","PORTWF","27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","ROWALLAN","10.0465",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","STARHLWF","0.499854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","WAUBRAWF","3.8820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","WOOLNTH1","-0.869985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","YAMBUKWF","6.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:50:00","YSWF1","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CAPTL_WF","18.223999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CATHROCK","10.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CLOVER","26.610001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CLUNY","14.997025",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","CULLRGWF","1.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","GB01","0.050644",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","GERMCRK","35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","HUGSF1","-0.0020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","LKBONNY1","-0.360028",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","LRSF1","-0.0010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","MBAHNTH","49.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","MLSP1","0.314001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","MLWF1","0.3150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","MTMILLAR","0.491127",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","PALOONA","8.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","PIONEER","45.100002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","PORTWF","26.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","ROWALLAN","10.0110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","RPCG","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","STARHLWF","0.499854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","WAUBRAWF","3.6810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","WOOLNTH1","-0.779985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","YAMBUKWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 18:55:00","YSWF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 19:00:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 19:00:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/10/01 19:00:00","CALL_A_4","0",NA,NA,NA
