"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.04.12","X00.00.04","X0000000293760869","X","X0000000293760821"
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:25:00","WPWF","56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:25:00","YAMBUKWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:25:00","YSWF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CAPTL_WF","105.967995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CATHROCK","4.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CHALLHWF","14.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CNUNDAWF","7.408643",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","CULLRGWF","23.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","GB01","-0.022953",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","GERMCRK","35.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","LKBONNY1","9.913340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","MLWF1","3.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","MTMILLAR","11.020582",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","PALOONA","8.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","PORTWF","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","REPULSE","9.832379",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","ROWALLAN","8.1934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","STARHLWF","19.194403",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","WAUBRAWF","41.688999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","WOOLNTH1","19.350016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","WPWF","53",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","YAMBUKWF","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:30:00","YSWF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CAPTL_WF","108.459999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CATHROCK","5.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CHALLHWF","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CNUNDAWF","6.507591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","CULLRGWF","18.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","GB01","-0.022953",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","GERMCRK","36.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","LKBONNY1","10.449196",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","MLWF1","3.5250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","MTMILLAR","10.350864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","PALOONA","8.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","PORTWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","REPULSE","10.251590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","ROWALLAN","7.8384",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","STARHLWF","19.894199",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","WAUBRAWF","41.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","WOOLNTH1","18.400017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","WPWF","54",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","YAMBUKWF","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:35:00","YSWF1","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CAPTL_WF","107.739998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CATHROCK","5.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CHALLHWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CNUNDAWF","8.409811",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","CULLRGWF","17.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","GB01","-0.022953",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","GERMCRK","36.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","LKBONNY1","8.663009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","MLWF1","4.3950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","MTMILLAR","11.660535",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","PALOONA","8.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","PORTWF","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","REPULSE","9.832379",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","ROWALLAN","8.0301",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","STARHLWF","19.694258",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","WAUBRAWF","39.0410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","WOOLNTH1","17.800016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","WPWF","56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","YAMBUKWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:40:00","YSWF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CAPTL_WF","110.164001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CATHROCK","8.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CHALLHWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CNUNDAWF","6.908059",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","CULLRGWF","16.969999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","GB01","-0.022953",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","GERMCRK","36.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","LKBONNY1","8.216461",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","MLWF1","4.1850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","MTMILLAR","13.699454",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","PALOONA","8.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","PORTWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","REPULSE","9.336949",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","ROWALLAN","7.8384",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","STARHLWF","21.793644",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","WAUBRAWF","43.852001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","WOOLNTH1","15.530016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","WPWF","53",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","YAMBUKWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:45:00","YSWF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CAPTL_WF","103.219994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CATHROCK","6.849999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CHALLHWF","17.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CNUNDAWF","7.108292",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","CULLRGWF","17.620001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","GB01","-0.022953",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","GERMCRK","36.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","LKBONNY1","8.395081",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","MLWF1","4.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","MTMILLAR","13.617599",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","PALOONA","8.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","PORTWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","REPULSE","10.575524",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","ROWALLAN","8.0940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","STARHLWF","21.993587",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","WAUBRAWF","38.835999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","WOOLNTH1","18.240017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","WPWF","52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","YAMBUKWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:50:00","YSWF1","7.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CAPTL_WF","101.124001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CATHROCK","3.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CHALLHWF","18.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CNUNDAWF","7.909226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","CULLRGWF","23.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","GB01","-0.021793",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","GERMCRK","37.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","LKBONNY1","10.717124",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","MLWF1","4.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","MTMILLAR","13.453891",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","PALOONA","12.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","PORTWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","REPULSE","9.489389",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","ROWALLAN","7.8171",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","STARHLWF","22.593412",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","WAUBRAWF","43.0480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","WOOLNTH1","19.630016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","WPWF","57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","YAMBUKWF","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 18:55:00","YSWF1","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CAPTL_WF","107.080002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CATHROCK","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CHALLHWF","17.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CNUNDAWF","8.610044",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","CULLRGWF","25.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","GB01","-0.021793",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","GERMCRK","37.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","HUGSF1","0.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","LKBONNY1","10.091958",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","MBAHNTH","59.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","MLWF1","3.9750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","MTMILLAR","14.488234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","PALOONA","11.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","PIONEER","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","PORTWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","REPULSE","10.518360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","ROWALLAN","7.9449",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","RPCG","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","STARHLWF","20.494024",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","WAUBRAWF","45.251999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","WOOLNTH1","19.340015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","WPWF","56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","YAMBUKWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:00:00","YSWF1","6.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","CAPTL_WF","107.483994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","CATHROCK","7.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","CHALLHWF","15.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/03/01 19:05:00","CLOVER","-0.01",NA,NA,NA
