"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.08.06","X16.05.11","X0000000428653915","X","X0000000428653863"
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","CONDONG1","19.620001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","CULLRGWF","5.78",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","GERMCRK","17.7220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","GRIFSF1","16.899366",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","HUGSF1","6.979001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","MBAHNTH","35.999992",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","MLSP1","10.0850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","MLWF1","0.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","PALOONA","12.679999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","PIONEER","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","PORTWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","REPULSE","14.947127",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","ROYALLA1","15.997001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","SHOAL1","44.025002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","WAUBRAWF","30.841999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","WOOLNTH1","1.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","YAMBUKWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:35:00","YSWF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","BARCSF1","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","CAPTL_WF","19.135057",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","CHALLHWF","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","CLUNY","9.267567",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","CONDONG1","19.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","CULLRGWF","4.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","GERMCRK","17.5320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","GRIFSF1","16.398870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","HUGSF1","10.580001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","MBAHNTH","32.512497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","MLSP1","10.1350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","MLWF1","1.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","PALOONA","12.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","PIONEER","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","PORTWF","9.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","REPULSE","14.851912",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","ROWALLAN","-0.004410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","ROYALLA1","16.039001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","SHOAL1","44.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","WAUBRAWF","30.474001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","WOOLNTH1","1.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:40:00","YSWF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","CAPTL_WF","32.570808",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","BARCSF1","7.400001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","CHALLHWF","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","CLUNY","9.239185",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","CONDONG1","20.620001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","CULLRGWF","4.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","GERMCRK","17.4440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","GRIFSF1","16.600290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","HUGSF1","10.259001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","MBAHNTH","34.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","MLSP1","10.235001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","MLWF1","0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","PALOONA","12.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","PIONEER","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","PORTWF","10.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","REPULSE","14.941024",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","ROWALLAN","-0.004929",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","ROYALLA1","16.099001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","SHOAL1","44.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","WAUBRAWF","32.504002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","WOOLNTH1","4.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 11:55:00","YSWF1","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","BARCSF1","5.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","CAPTL_WF","39.192005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","CHALLHWF","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","CLUNY","9.258411",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","CONDONG1","19.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","CULLRGWF","3.64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","GERMCRK","17.6450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","GRIFSF1","16.499580",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","HUGSF1","8.5260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","MBAHNTH","35.868744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","MLSP1","10.235001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","MLWF1","0.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","PALOONA","12.55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","PIONEER","-2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","PORTWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","REPULSE","14.903181",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","ROWALLAN","-0.005447",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","ROYALLA1","16.065001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","SHOAL1","44.650002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","WAUBRAWF","30.5980",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","WOOLNTH1","3.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:00:00","YSWF1","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","BARCSF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","CAPTL_WF","45.809292",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","CHALLHWF","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","CLUNY","9.253834",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","CONDONG1","19.790001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","CULLRGWF","3.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","GERMCRK","17.4440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","GRIFSF1","16.398870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","HUGSF1","9.561001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","MBAHNTH","35.662506",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","MLSP1","10.235001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","MLWF1","0.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","PALOONA","12.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","PIONEER","-2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","PORTWF","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","REPULSE","14.909286",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","ROWALLAN","-0.004410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","ROYALLA1","15.998001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","SHOAL1","45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","WAUBRAWF","29.563999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","WOOLNTH1","1.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","YAMBUKWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:10:00","YSWF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","BARCSF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","CAPTL_WF","46.988998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","CHALLHWF","5.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","CLUNY","9.253834",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","CONDONG1","19.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","CULLRGWF","3.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","GERMCRK","17.4720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","GRIFSF1","16.301212",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","HUGSF1","8.6650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","MBAHNTH","34.931252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","MLSP1","10.285001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","MLWF1","0.8850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","PALOONA","12.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","PIONEER","-1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","PORTWF","4.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","REPULSE","14.984970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","ROWALLAN","-0.005966",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","ROYALLA1","15.927001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","SHOAL1","43.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","WAUBRAWF","27.7910",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","WOOLNTH1","0.78",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:20:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","BARCSF1","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","BUTLERSG","7.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","BWTR1","4.687120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","CAPTL_WF","48.824963",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","CHALLHWF","7.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","CLUNY","9.306020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","CONDONG1","20.610001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","CULLRGWF","5.37",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","GERMCRK","17.4060",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","GRIFSF1","16.200504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","HUGSF1","8.766001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","MBAHNTH","36.449997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","MLSP1","10.1840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","MLWF1","0.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","PALOONA","12.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","PIONEER","-1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","PORTWF","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","REPULSE","14.947127",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","ROWALLAN","-0.005966",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","ROYALLA1","15.8030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","SHOAL1","44.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","WAUBRAWF","24.4450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","WOOLNTH1","0.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","YAMBUKWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 12:30:00","YSWF1","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","CAPTL_WF","25.098040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","BARCSF1","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","BUTLERSG","7.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","BWTR1","4.344160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","CHALLHWF","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","CLUNY","9.196155",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","CONDONG1","19.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","CULLRGWF","3.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","GERMCRK","17.000999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","GRIFSF1","19.099718",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","HUGSF1","9.179001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","MBAHNTH","8.0625",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","MLSP1","8.247001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","MLWF1","2.0250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","PALOONA","29.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","PIONEER","-3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","PORTWF","22.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/07/01 14:50:00","REPULSE","14.941024",NA,NA,NA
