"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2019.03.02","X00.05.03","X0000000304980116","X","X0000000304980068"
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:35:00","WAUBRAWF","0.4030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:35:00","WOOLNTH1","0.510015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:35:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:35:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:35:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CATHROCK","42.789997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CLUNY","7.567407",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","CULLRGWF","-0.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","GB01","0.018238",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","LKBONNY1","-0.449338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","MBAHNTH","38.024994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","MLWF1","2.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","MTMILLAR","47.021648",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","PALOONA","16.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","PORTWF","12.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","RPCG","-2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","STARHLWF","5.898280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","WOOLNTH1","-0.139985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:40:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","BUTLERSG","9.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CATHROCK","42.769997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CLUNY","7.610437",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","CULLRGWF","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","GB01","0.016491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","LKBONNY1","-0.449338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","MBAHNTH","39.056244",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","MLWF1","3.4350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","MTMILLAR","47.118385",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","PALOONA","16.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","PORTWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","RPCG","-2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","STARHLWF","5.798309",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","WOOLNTH1","0.110015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","WPWF","27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:45:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CATHROCK","42.499996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CLUNY","7.610437",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","GB01","0.016491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","LKBONNY1","-0.449338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","MBAHNTH","39.074997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","MLWF1","3.8550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","MTMILLAR","47.118385",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","PALOONA","16.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","PORTWF","14.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","RPCG","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","STARHLWF","5.998251",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","WOOLNTH1","-0.209985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","WPWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","YAMBUKWF","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:50:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CATHROCK","40.659996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CLUNY","7.605859",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","GB01","0.016491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","LKBONNY1","-0.360028",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","MBAHNTH","38.0625",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","MLWF1","4.14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","MTMILLAR","47.043972",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","PALOONA","17.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","PORTWF","15.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","RPCG","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","STARHLWF","6.798018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","WOOLNTH1","-0.739985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","WPWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","YAMBUKWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 00:55:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","BUTLERSG","9.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CATHROCK","13.469999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CHALLHWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CLUNY","7.619593",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","CULLRGWF","-0.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","GB01","0.016491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","LKBONNY1","-0.360028",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","MBAHNTH","38.081253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","MLWF1","4.3650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","MTMILLAR","46.158455",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","PALOONA","16.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","PORTWF","17.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","RPCG","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","STARHLWF","6.598076",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","WOOLNTH1","-0.839985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","WPWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","YAMBUKWF","2.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:00:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CATHROCK","1.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CHALLHWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CLUNY","7.629663",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","CULLRGWF","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","GB01","0.016491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","LKBONNY1","-0.360028",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","MBAHNTH","39.093750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","MLWF1","4.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","MTMILLAR","49.328453",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","PALOONA","16.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","PORTWF","18.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","RPCG","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","STARHLWF","6.997959",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","WOOLNTH1","-0.819985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","WPWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","YAMBUKWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:05:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CAPTL_WF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CATHROCK","7.69",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CHALLHWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CLUNY","7.615015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","GB01","0.016491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","LKBONNY1","-0.360028",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","MBAHNTH","39.093750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","MLWF1","3.7650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","MTMILLAR","49.328453",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","PALOONA","16.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","PIONEER","22.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","PORTWF","19.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","RPCG","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 01:10:00","SATGN1","0",NA,NA,NA
