C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/05/07,00:00:04,0000000418736018,,0000000418735995
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/15 00:00:00",NSW1,148610.40556136,104173.96283995,0.701000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/15 00:00:00",QLD1,160128.47467280,109118.93457145,0.681400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/15 00:00:00",SA1,29202.19458889,8654.13315615,0.296400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/15 00:00:00",TAS1,33386.61981684,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/15 00:00:00",VIC1,99441.21186688,86140.10441832,0.866200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/16 00:00:00",NEM,483224.99949164,313660.01867436,0.649100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/16 00:00:00",NSW1,154145.51527690,108786.34531357,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/16 00:00:00",QLD1,163081.87531717,110923.60742767,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/16 00:00:00",SA1,33872.42695888,6780.82202346,0.200200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/16 00:00:00",TAS1,34569.70522039,141.67434182,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,3,"2024/04/16 00:00:00",VIC1,97555.47671830,87027.56956784,0.892100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/14 00:00:00",NEM,431369.16380529,283859.51087124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/14 00:00:00",NSW1,141581.20581326,97144.97775431,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/14 00:00:00",QLD1,148613.22829858,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/14 00:00:00",VIC1,84955.23805689,78280.84257946,0.921400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/15 00:00:00",NEM,470768.90866668,308087.13498587,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/15 00:00:00",NSW1,148610.40772127,104173.96283995,0.701000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/15 00:00:00",QLD1,160128.47467280,109118.93457145,0.681400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/15 00:00:00",SA1,29202.19458889,8654.13315615,0.296400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/15 00:00:00",TAS1,33386.61981684,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/15 00:00:00",VIC1,99441.21186688,86140.10441832,0.866200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/16 00:00:00",NEM,483260.35938222,313660.01867436,0.649000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/16 00:00:00",NSW1,154145.51730400,108786.34531357,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/16 00:00:00",QLD1,163081.87531717,110923.60742767,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/16 00:00:00",SA1,33872.42695888,6780.82202346,0.200200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/16 00:00:00",TAS1,34569.70522039,141.67434182,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/16 00:00:00",VIC1,97590.83458178,87027.56956784,0.891800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/17 00:00:00",NEM,494197.32332782,327405.48483712,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/17 00:00:00",NSW1,161726.22598390,111058.11079042,0.686700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/17 00:00:00",QLD1,162553.04939865,113448.14513456,0.697900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/17 00:00:00",SA1,34546.20272965,5329.24603380,0.154300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/17 00:00:00",TAS1,29935.16614164,184.10040380,0.006100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,4,"2024/04/17 00:00:00",VIC1,105436.67907398,97385.88247454,0.923600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/14 00:00:00",NEM,431369.16380529,283859.51087124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/14 00:00:00",NSW1,141581.20581326,97144.97775431,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/14 00:00:00",QLD1,148613.22829858,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/14 00:00:00",VIC1,84955.23805689,78280.84257946,0.921400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/15 00:00:00",NEM,470768.90866668,308087.13498587,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/15 00:00:00",NSW1,148610.40772127,104173.96283995,0.701000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/15 00:00:00",QLD1,160128.47467280,109118.93457145,0.681400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/15 00:00:00",SA1,29202.19458889,8654.13315615,0.296400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/15 00:00:00",TAS1,33386.61981684,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/15 00:00:00",VIC1,99441.21186688,86140.10441832,0.866200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/16 00:00:00",NEM,483260.35938222,313660.01867436,0.649000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/16 00:00:00",NSW1,154145.51730400,108786.34531357,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/16 00:00:00",QLD1,163081.87531717,110923.60742767,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/16 00:00:00",SA1,33872.42695888,6780.82202346,0.200200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/16 00:00:00",TAS1,34569.70522039,141.67434182,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/16 00:00:00",VIC1,97590.83458178,87027.56956784,0.891800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/17 00:00:00",NEM,494196.31186720,327405.48483712,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/17 00:00:00",NSW1,161726.22598390,111058.11079042,0.686700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/17 00:00:00",QLD1,162552.03793803,113448.14513456,0.697900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/17 00:00:00",SA1,34546.20272965,5329.24603380,0.154300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/17 00:00:00",TAS1,29935.16614164,184.10040380,0.006100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/17 00:00:00",VIC1,105436.67907398,97385.88247454,0.923600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/18 00:00:00",NEM,505802.61491678,317743.61964048,0.628200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/18 00:00:00",NSW1,162031.05987870,106878.01071265,0.659600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/18 00:00:00",QLD1,158026.39543710,110647.66678060,0.700200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/18 00:00:00",SA1,34245.02691559,4601.53290769,0.134400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/18 00:00:00",TAS1,30277.46122602,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,5,"2024/04/18 00:00:00",VIC1,121222.67145937,95616.40923954,0.788800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/14 00:00:00",NEM,431369.16380529,283859.51087124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/14 00:00:00",NSW1,141581.20581326,97144.97775431,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/14 00:00:00",QLD1,148613.22829858,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/14 00:00:00",VIC1,84955.23805689,78280.84257946,0.921400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/15 00:00:00",NEM,470768.90866668,308087.13498587,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/15 00:00:00",NSW1,148610.40772127,104173.96283995,0.701000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/15 00:00:00",QLD1,160128.47467280,109118.93457145,0.681400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/15 00:00:00",SA1,29202.19458889,8654.13315615,0.296400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/15 00:00:00",TAS1,33386.61981684,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/15 00:00:00",VIC1,99441.21186688,86140.10441832,0.866200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/16 00:00:00",NEM,483261.91338537,313660.01867436,0.649000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/16 00:00:00",NSW1,154147.07130715,108786.34531357,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/16 00:00:00",QLD1,163081.87531717,110923.60742767,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/16 00:00:00",SA1,33872.42695888,6780.82202346,0.200200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/16 00:00:00",TAS1,34569.70522039,141.67434182,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/16 00:00:00",VIC1,97590.83458178,87027.56956784,0.891800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/17 00:00:00",NEM,494197.60349470,327405.48483712,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/17 00:00:00",NSW1,161727.51761140,111058.11079042,0.686700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/17 00:00:00",QLD1,162552.03793803,113448.14513456,0.697900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/17 00:00:00",SA1,34546.20272965,5329.24603380,0.154300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/17 00:00:00",TAS1,29935.16614164,184.10040380,0.006100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/17 00:00:00",VIC1,105436.67907398,97385.88247454,0.923600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/18 00:00:00",NEM,505282.46277097,317208.49808121,0.627800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/18 00:00:00",NSW1,161480.42961559,106342.88915338,0.658500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/18 00:00:00",QLD1,158056.87355440,110647.66678060,0.700000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/18 00:00:00",SA1,34245.02691559,4601.53290769,0.134400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/18 00:00:00",TAS1,30277.46122602,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/18 00:00:00",VIC1,121222.67145937,95616.40923954,0.788800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/19 00:00:00",NEM,484053.55059595,307974.51196442,0.636200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/19 00:00:00",NSW1,155958.59734690,110173.32663716,0.706400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/19 00:00:00",QLD1,148640.37469342,104034.82906899,0.699900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/19 00:00:00",SA1,35984.47366649,3184.74656179,0.088500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/19 00:00:00",TAS1,21973.81025587,3.87428924,0.000200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/19 00:00:00",VIC1,121496.29463327,90577.73540724,0.745500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/20 00:00:00",NEM,464840.80250898,298650.74552121,0.642500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/20 00:00:00",NSW1,169681.36969179,104670.18341942,0.616900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/20 00:00:00",QLD1,143320.76141097,106170.61295896,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/20 00:00:00",SA1,28546.59106816,3052.52453471,0.106900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/20 00:00:00",TAS1,21611.51127895,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,6,"2024/04/20 00:00:00",VIC1,101680.56905911,84757.42460812,0.833600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/14 00:00:00",NEM,431369.16380529,283859.51087124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/14 00:00:00",NSW1,141581.20581326,97144.97775431,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/14 00:00:00",QLD1,148613.22829858,101212.36273398,0.681000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/14 00:00:00",SA1,25828.12870514,7221.32780349,0.279600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/14 00:00:00",TAS1,30391.36293142,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/14 00:00:00",VIC1,84955.23805689,78280.84257946,0.921400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/15 00:00:00",NEM,470768.90866668,308087.13498587,0.654400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/15 00:00:00",NSW1,148610.40772127,104173.96283995,0.701000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/15 00:00:00",QLD1,160128.47467280,109118.93457145,0.681400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/15 00:00:00",SA1,29202.19458889,8654.13315615,0.296400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/15 00:00:00",TAS1,33386.61981684,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/15 00:00:00",VIC1,99441.21186688,86140.10441832,0.866200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/16 00:00:00",NEM,483261.91338537,313660.01867436,0.649000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/16 00:00:00",NSW1,154147.07130715,108786.34531357,0.705700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/16 00:00:00",QLD1,163081.87531717,110923.60742767,0.680200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/16 00:00:00",SA1,33872.42695888,6780.82202346,0.200200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/16 00:00:00",TAS1,34569.70522039,141.67434182,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/16 00:00:00",VIC1,97590.83458178,87027.56956784,0.891800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/17 00:00:00",NEM,494185.87184870,327405.48483712,0.662500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/17 00:00:00",NSW1,161715.78596540,111058.11079042,0.686700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/17 00:00:00",QLD1,162552.03793803,113448.14513456,0.697900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/17 00:00:00",SA1,34546.20272965,5329.24603380,0.154300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/17 00:00:00",TAS1,29935.16614164,184.10040380,0.006100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/17 00:00:00",VIC1,105436.67907398,97385.88247454,0.923600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/18 00:00:00",NEM,505296.44467332,317208.49808121,0.627800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/18 00:00:00",NSW1,161494.41151794,106342.88915338,0.658500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/18 00:00:00",QLD1,158056.87355440,110647.66678060,0.700000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/18 00:00:00",SA1,34245.02691559,4601.53290769,0.134400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/18 00:00:00",TAS1,30277.46122602,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/18 00:00:00",VIC1,121222.67145937,95616.40923954,0.788800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/19 00:00:00",NEM,484054.86625150,307974.51196442,0.636200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/19 00:00:00",NSW1,155959.91300245,110173.32663716,0.706400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/19 00:00:00",QLD1,148640.37469342,104034.82906899,0.699900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/19 00:00:00",SA1,35984.47366649,3184.74656179,0.088500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/19 00:00:00",TAS1,21973.81025587,3.87428924,0.000200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/19 00:00:00",VIC1,121496.29463327,90577.73540724,0.745500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/20 00:00:00",NEM,464899.04501162,298650.74552121,0.642400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/20 00:00:00",NSW1,169739.61219443,104670.18341942,0.616700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/20 00:00:00",QLD1,143320.76141097,106170.61295896,0.740800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/20 00:00:00",SA1,28546.59106816,3052.52453471,0.106900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/20 00:00:00",TAS1,21611.51127895,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,7,"2024/04/20 00:00:00",VIC1,101680.56905911,84757.42460812,0.833600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/14 00:00:00",NEM,437350.94649905,283908.12872306,0.649200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/14 00:00:00",NSW1,140385.35337535,97147.52733074,0.692000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/14 00:00:00",QLD1,155464.35620725,101243.98281332,0.651200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/14 00:00:00",SA1,25767.84788349,7214.95580508,0.280000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/14 00:00:00",TAS1,30630.23542715,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/14 00:00:00",VIC1,85103.15360581,78301.66277392,0.920100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/15 00:00:00",NEM,477587.27885029,308301.33741436,0.645500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/15 00:00:00",NSW1,148747.16264668,104232.37184040,0.700700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/15 00:00:00",QLD1,166171.91601124,109168.20944893,0.657000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/15 00:00:00",SA1,29166.53660121,8648.56086841,0.296500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/15 00:00:00",TAS1,33632.18912776,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/15 00:00:00",VIC1,99869.47446340,86252.19525662,0.863600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/16 00:00:00",NEM,491486.79469596,314168.88814109,0.639200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/16 00:00:00",NSW1,154619.76741488,108789.95599084,0.703600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/16 00:00:00",QLD1,170174.75006857,111269.59095676,0.653900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/16 00:00:00",SA1,33821.69535872,6778.38164988,0.200400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/16 00:00:00",TAS1,34819.12436849,141.67434182,0.004100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/16 00:00:00",VIC1,98051.45748530,87189.28520179,0.889200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/17 00:00:00",NEM,499986.75099378,327580.37788691,0.655200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/17 00:00:00",NSW1,162484.03093322,111059.40535870,0.683500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/17 00:00:00",QLD1,167419.66703455,113629.29033180,0.678700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/17 00:00:00",SA1,34468.60315086,5321.76684986,0.154400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/17 00:00:00",TAS1,30169.10060395,184.10040380,0.006100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/17 00:00:00",VIC1,105445.34927120,97385.81494275,0.923600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/18 00:00:00",NEM,509641.47712130,317260.56684087,0.622500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/18 00:00:00",NSW1,162034.97812841,106342.88915338,0.656300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/18 00:00:00",QLD1,161648.76719968,110703.99650485,0.684800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/18 00:00:00",SA1,34249.08893568,4599.00765643,0.134300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/18 00:00:00",TAS1,30437.41538652,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/18 00:00:00",VIC1,121271.22747101,95614.67352621,0.788400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/19 00:00:00",NEM,486520.11177408,307989.83436257,0.633000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/19 00:00:00",NSW1,156073.79987219,110173.32663716,0.705900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/19 00:00:00",QLD1,150714.83022847,104056.66249045,0.690400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/19 00:00:00",SA1,35979.50027144,3179.28359924,0.088400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/19 00:00:00",TAS1,22169.31160565,3.87428924,0.000200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/19 00:00:00",VIC1,121582.66979633,90576.68734648,0.745000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/20 00:00:00",NEM,469064.89479289,298403.38343360,0.636200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/20 00:00:00",NSW1,170956.75117656,104409.28335971,0.610700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/20 00:00:00",QLD1,145988.30228204,106192.63238523,0.727400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/20 00:00:00",SA1,28507.58818925,3045.77879387,0.106800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/20 00:00:00",TAS1,21865.51179997,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,8,"2024/04/20 00:00:00",VIC1,101746.74134507,84755.68889479,0.833000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,990,"2024/04/14 00:00:00",NEM,427773.45677384,289460.01802545,0.676700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,16,990,"2024/04/14 00:00:00",NSW1,141386.64323177,100657.34140621,0.711900
