C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2023/10/11,12:20:57,0000000399363922,,0000000399363899
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/13 00:00:00",TAS1,32365.20616705,241.30935762,0.007500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/13 00:00:00",VIC1,113554.16185449,100492.86934328,0.885000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/14 00:00:00",NEM,466177.88609742,261467.42102469,0.560900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/14 00:00:00",NSW1,140215.10879777,85881.80483900,0.612500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/14 00:00:00",QLD1,147501.70958087,95724.36181504,0.649000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/14 00:00:00",SA1,38401.67518867,1215.34380175,0.031600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/14 00:00:00",TAS1,21041.69672174,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/14 00:00:00",VIC1,119017.69580837,78645.91056890,0.660800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/15 00:00:00",NEM,452408.33306570,265395.66195127,0.586600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/15 00:00:00",NSW1,138955.68532449,83281.51873442,0.599300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/15 00:00:00",QLD1,147089.18137414,95741.74401977,0.650900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/15 00:00:00",SA1,18234.52990764,3766.30003555,0.206500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/15 00:00:00",TAS1,28722.65270571,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/15 00:00:00",VIC1,119406.28375372,82606.09916153,0.691800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/16 00:00:00",NEM,424301.11691168,239239.42105868,0.563800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/16 00:00:00",NSW1,131289.53732190,73212.27594340,0.557600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/16 00:00:00",QLD1,133168.32971132,89525.77460374,0.672300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/16 00:00:00",SA1,15232.68744204,3062.27433634,0.201000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/16 00:00:00",TAS1,28339.93063182,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,10,"2023/09/16 00:00:00",VIC1,116270.63180460,73439.09617520,0.631600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,990,"2023/09/10 00:00:00",NEM,447807.72546707,297373.95967926,0.664100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,990,"2023/09/10 00:00:00",NSW1,134828.10099107,90058.01138226,0.667900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,990,"2023/09/10 00:00:00",QLD1,140376.31390524,97604.75017521,0.695300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,990,"2023/09/10 00:00:00",SA1,21566.78277928,4022.49120132,0.186500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,990,"2023/09/10 00:00:00",TAS1,35001.97341447,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,990,"2023/09/10 00:00:00",VIC1,116034.55437701,105688.70692047,0.910800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,991,"2023/09/11 00:00:00",NEM,482396.70175729,320347.78698802,0.664100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,991,"2023/09/11 00:00:00",NSW1,154099.17234348,101621.03658291,0.659500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,991,"2023/09/11 00:00:00",QLD1,150198.92104184,101351.31972203,0.674800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,991,"2023/09/11 00:00:00",SA1,23676.75849202,5093.79004236,0.215100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,991,"2023/09/11 00:00:00",TAS1,34991.02700705,254.81466030,0.007300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,991,"2023/09/11 00:00:00",VIC1,119430.82287290,112026.82598042,0.938000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,992,"2023/09/12 00:00:00",NEM,467376.64997935,305573.91407455,0.653800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,992,"2023/09/12 00:00:00",NSW1,147065.46924421,102025.68700663,0.693700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,992,"2023/09/12 00:00:00",QLD1,145805.66421597,98342.84860524,0.674500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,992,"2023/09/12 00:00:00",SA1,18755.17195027,4312.03589022,0.229900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,992,"2023/09/12 00:00:00",TAS1,31559.19705850,157.30613519,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,992,"2023/09/12 00:00:00",VIC1,124191.14751040,100736.03643727,0.811100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,993,"2023/09/13 00:00:00",NEM,457893.25341500,304386.12699837,0.664800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,993,"2023/09/13 00:00:00",NSW1,145898.94412651,95799.47334106,0.656600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,993,"2023/09/13 00:00:00",QLD1,142921.50432471,100144.90513184,0.700700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,993,"2023/09/13 00:00:00",SA1,23275.48375027,3907.05187145,0.167900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,993,"2023/09/13 00:00:00",TAS1,31942.04301533,247.38341184,0.007700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,993,"2023/09/13 00:00:00",VIC1,113855.27819818,104287.31324218,0.916000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,994,"2023/09/14 00:00:00",NEM,453026.18090531,269538.52035177,0.595000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,994,"2023/09/14 00:00:00",NSW1,139971.91223929,89671.75017281,0.640600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,994,"2023/09/14 00:00:00",QLD1,140295.23690788,96715.64090292,0.689400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,994,"2023/09/14 00:00:00",SA1,36232.52663738,1241.02588755,0.034300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,994,"2023/09/14 00:00:00",TAS1,20895.51365393,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,994,"2023/09/14 00:00:00",VIC1,115630.99146683,81910.10338849,0.708400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,995,"2023/09/15 00:00:00",NEM,439281.52479967,272971.54001338,0.621400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,995,"2023/09/15 00:00:00",NSW1,138879.43242540,87092.27918807,0.627100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,995,"2023/09/15 00:00:00",QLD1,138648.56061989,96573.27528626,0.696500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,995,"2023/09/15 00:00:00",SA1,17407.36876948,3745.20778799,0.215200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,995,"2023/09/15 00:00:00",TAS1,28356.74328019,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,995,"2023/09/15 00:00:00",VIC1,115989.41970471,85560.77775106,0.737700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,996,"2023/09/16 00:00:00",NEM,409346.22713407,246605.82335913,0.602400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,996,"2023/09/16 00:00:00",NSW1,130411.32835323,76748.17310206,0.588500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,996,"2023/09/16 00:00:00",QLD1,124335.70244482,90348.59099579,0.726700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,996,"2023/09/16 00:00:00",SA1,14443.58673222,3079.16258460,0.213200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,996,"2023/09/16 00:00:00",TAS1,28179.66751426,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,37,996,"2023/09/16 00:00:00",VIC1,111975.94208954,76429.89667668,0.682600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,1,"2023/09/17 00:00:00",NEM,408432.42608159,245707.65732405,0.601600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,1,"2023/09/17 00:00:00",NSW1,126833.29365521,75484.47134582,0.595100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,1,"2023/09/17 00:00:00",QLD1,126910.76562643,88463.92046911,0.697100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,1,"2023/09/17 00:00:00",SA1,26591.69211299,2731.09789561,0.102700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,1,"2023/09/17 00:00:00",TAS1,29748.70681076,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,1,"2023/09/17 00:00:00",VIC1,98347.96787620,79028.16761351,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/17 00:00:00",NEM,408749.57951000,245707.65732405,0.601100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/17 00:00:00",NSW1,126853.88270936,75484.47134582,0.595100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/17 00:00:00",QLD1,126925.40680894,88463.92046911,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/17 00:00:00",SA1,26591.69211299,2731.09789561,0.102700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/17 00:00:00",TAS1,29803.24831913,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/17 00:00:00",VIC1,98575.34955958,79028.16761351,0.801700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/18 00:00:00",NEM,464339.28825051,274357.67052021,0.590900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/18 00:00:00",NSW1,151871.16823016,85552.71905285,0.563300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/18 00:00:00",QLD1,139546.57855118,93491.04877352,0.670000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/18 00:00:00",SA1,35301.17610447,3444.77594995,0.097600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/18 00:00:00",TAS1,34703.33173878,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,2,"2023/09/18 00:00:00",VIC1,102917.03362592,91869.12674389,0.892700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/17 00:00:00",NEM,408749.57951000,245707.65732405,0.601100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/17 00:00:00",NSW1,126853.88270936,75484.47134582,0.595100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/17 00:00:00",QLD1,126925.40680894,88463.92046911,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/17 00:00:00",SA1,26591.69211299,2731.09789561,0.102700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/17 00:00:00",TAS1,29803.24831913,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/17 00:00:00",VIC1,98575.34955958,79028.16761351,0.801700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/18 00:00:00",NEM,464309.44141959,274359.86622845,0.590900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/18 00:00:00",NSW1,151719.37615973,85552.71905285,0.563900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/18 00:00:00",QLD1,139669.43907172,93493.24448176,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/18 00:00:00",SA1,35300.26082344,3444.77594995,0.097600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/18 00:00:00",TAS1,34703.33173878,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/18 00:00:00",VIC1,102917.03362592,91869.12674389,0.892700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/19 00:00:00",NEM,468613.61838828,250678.11184238,0.534900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/19 00:00:00",NSW1,151850.34054854,81861.39513014,0.539100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/19 00:00:00",QLD1,140761.90807458,90905.63713218,0.645800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/19 00:00:00",SA1,21868.70848776,2340.67907569,0.107000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/19 00:00:00",TAS1,26983.41094462,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,3,"2023/09/19 00:00:00",VIC1,127149.25033278,75570.40050437,0.594300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/17 00:00:00",NEM,408761.64877637,245707.65732405,0.601100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/17 00:00:00",NSW1,126865.95197573,75484.47134582,0.595000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/17 00:00:00",QLD1,126925.40680894,88463.92046911,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/17 00:00:00",SA1,26591.69211299,2731.09789561,0.102700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/17 00:00:00",TAS1,29803.24831913,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/17 00:00:00",VIC1,98575.34955958,79028.16761351,0.801700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/18 00:00:00",NEM,464307.10603783,274359.86622845,0.590900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/18 00:00:00",NSW1,151717.04077797,85552.71905285,0.563900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/18 00:00:00",QLD1,139669.43907172,93493.24448176,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/18 00:00:00",SA1,35300.26082344,3444.77594995,0.097600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/18 00:00:00",TAS1,34703.33173878,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/18 00:00:00",VIC1,102917.03362592,91869.12674389,0.892700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/19 00:00:00",NEM,468733.54846432,250678.11184238,0.534800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/19 00:00:00",NSW1,151848.02461167,81861.39513014,0.539100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/19 00:00:00",QLD1,140761.90807458,90905.63713218,0.645800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/19 00:00:00",SA1,21868.70848776,2340.67907569,0.107000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/19 00:00:00",TAS1,26983.41094462,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/19 00:00:00",VIC1,127271.49634569,75570.40050437,0.593800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/20 00:00:00",NEM,480543.94869450,252372.15776087,0.525200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/20 00:00:00",NSW1,161805.68509926,85299.07900814,0.527200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/20 00:00:00",QLD1,133605.65466151,88666.77003147,0.663600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/20 00:00:00",SA1,33554.10587058,1105.25544976,0.032900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/20 00:00:00",TAS1,25308.11790557,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,4,"2023/09/20 00:00:00",VIC1,126270.38515758,77301.05327150,0.612200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/17 00:00:00",NEM,408761.64877637,245707.65732405,0.601100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/17 00:00:00",NSW1,126865.95197573,75484.47134582,0.595000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/17 00:00:00",QLD1,126925.40680894,88463.92046911,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/17 00:00:00",SA1,26591.69211299,2731.09789561,0.102700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/17 00:00:00",TAS1,29803.24831913,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/17 00:00:00",VIC1,98575.34955958,79028.16761351,0.801700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/18 00:00:00",NEM,464307.10603783,274359.86622845,0.590900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/18 00:00:00",NSW1,151717.04077797,85552.71905285,0.563900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/18 00:00:00",QLD1,139669.43907172,93493.24448176,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/18 00:00:00",SA1,35300.26082344,3444.77594995,0.097600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/18 00:00:00",TAS1,34703.33173878,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/18 00:00:00",VIC1,102917.03362592,91869.12674389,0.892700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/19 00:00:00",NEM,468733.54846432,250678.11184238,0.534800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/19 00:00:00",NSW1,151848.02461167,81861.39513014,0.539100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/19 00:00:00",QLD1,140761.90807458,90905.63713218,0.645800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/19 00:00:00",SA1,21868.70848776,2340.67907569,0.107000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/19 00:00:00",TAS1,26983.41094462,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/19 00:00:00",VIC1,127271.49634569,75570.40050437,0.593800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/20 00:00:00",NEM,480543.94869450,252372.15776087,0.525200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/20 00:00:00",NSW1,161805.68509926,85299.07900814,0.527200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/20 00:00:00",QLD1,133605.65466151,88666.77003147,0.663600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/20 00:00:00",SA1,33554.10587058,1105.25544976,0.032900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/20 00:00:00",TAS1,25308.11790557,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/20 00:00:00",VIC1,126270.38515758,77301.05327150,0.612200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/21 00:00:00",NEM,465090.37922298,265907.49441912,0.571700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/21 00:00:00",NSW1,150858.83597885,86579.75978291,0.573900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/21 00:00:00",QLD1,141603.41729588,92542.76517283,0.653500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/21 00:00:00",SA1,25927.13036864,2844.33115442,0.109700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/21 00:00:00",TAS1,35046.25652860,134.58920928,0.003800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,5,"2023/09/21 00:00:00",VIC1,111654.73905101,83806.04909968,0.750600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/17 00:00:00",NEM,408761.64877637,245707.65732405,0.601100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/17 00:00:00",NSW1,126865.95197573,75484.47134582,0.595000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/17 00:00:00",QLD1,126925.40680894,88463.92046911,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/17 00:00:00",SA1,26591.69211299,2731.09789561,0.102700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/17 00:00:00",TAS1,29803.24831913,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/17 00:00:00",VIC1,98575.34955958,79028.16761351,0.801700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/18 00:00:00",NEM,464307.10603783,274359.86622845,0.590900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/18 00:00:00",NSW1,151717.04077797,85552.71905285,0.563900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/18 00:00:00",QLD1,139669.43907172,93493.24448176,0.669400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/18 00:00:00",SA1,35300.26082344,3444.77594995,0.097600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/18 00:00:00",TAS1,34703.33173878,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/18 00:00:00",VIC1,102917.03362592,91869.12674389,0.892700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/19 00:00:00",NEM,469064.08560609,250688.68417032,0.534400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/19 00:00:00",NSW1,152102.72576612,81861.39513014,0.538200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/19 00:00:00",QLD1,140789.86190876,90916.20946012,0.645800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/19 00:00:00",SA1,21868.70848776,2340.67907569,0.107000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/19 00:00:00",TAS1,26983.41094462,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/19 00:00:00",VIC1,127319.37849883,75570.40050437,0.593500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/20 00:00:00",NEM,480995.92060098,252385.74951668,0.524700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/20 00:00:00",NSW1,162221.71963317,85299.07900814,0.525800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/20 00:00:00",QLD1,133641.59203408,88680.36178728,0.663600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/20 00:00:00",SA1,33554.10587058,1105.25544976,0.032900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/20 00:00:00",TAS1,25308.11790557,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/20 00:00:00",VIC1,126270.38515758,77301.05327150,0.612200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/21 00:00:00",NEM,465337.09646384,265497.37549774,0.570500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/21 00:00:00",NSW1,151448.64651637,86579.75978291,0.571700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/21 00:00:00",QLD1,141641.70806698,92557.24699978,0.653500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/21 00:00:00",SA1,25927.13036864,2844.33115442,0.109700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/21 00:00:00",TAS1,35046.25652860,134.58920928,0.003800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/21 00:00:00",VIC1,111273.35498325,83381.44835135,0.749300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/22 00:00:00",NEM,463816.82496907,269059.27217917,0.580100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/22 00:00:00",NSW1,156117.34809090,90552.76039921,0.580000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/22 00:00:00",QLD1,148607.48671726,92641.30240677,0.623400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/22 00:00:00",SA1,26487.78284315,3624.39180066,0.136800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/22 00:00:00",TAS1,33473.12419774,117.02399579,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/22 00:00:00",VIC1,99131.08312002,82123.79357674,0.828400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/23 00:00:00",NEM,424678.28963967,252606.83027085,0.594800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/23 00:00:00",NSW1,144801.44013117,83771.57786325,0.578500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/23 00:00:00",QLD1,138736.76079068,89051.18913673,0.641900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/23 00:00:00",SA1,21265.77574303,2042.30529760,0.096000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,38,6,"2023/09/23 00:00:00",TAS1,28050.18361287,0.00000000,0.000000
