"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.07.19","X00.00.03","X0000000426661510","X","X0000000426661461"
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","CAPTL_WF","29.687954",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","CHALLHWF","22.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","CLUNY","5.328908",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","CONDONG1","-0.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","CULLRGWF","12.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","GERMCRK","17.7330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","MBAHNTH","55.8750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","MLWF1","1.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","PORTWF","5.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","REPULSE","7.847410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","WAUBRAWF","84.359001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","WOOLNTH1","6.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","YAMBUKWF","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:50:00","YSWF1","8.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","CAPTL_WF","30.539528",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","CHALLHWF","21.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","CLUNY","5.338979",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","CONDONG1","-0.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","CULLRGWF","10.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","GERMCRK","18.103001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","MBAHNTH","55.349991",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","MLWF1","1.26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","PORTWF","4.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","REPULSE","8.114748",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","WAUBRAWF","85.227997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","WOOLNTH1","5.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","YAMBUKWF","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 23:55:00","YSWF1","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","CAPTL_WF","33.816921",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","CHALLHWF","19.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","CLUNY","5.276722",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","CONDONG1","-0.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","CULLRGWF","9.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","GERMCRK","17.9890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","MBAHNTH","55.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","MLWF1","1.5150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","PORTWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","REPULSE","7.783932",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","WAUBRAWF","78.787003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","WOOLNTH1","4.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","YAMBUKWF","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:00:00","YSWF1","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","BWTR1","15.318880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","CAPTL_WF","33.488792",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","CHALLHWF","19.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","CLUNY","5.315175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","CONDONG1","-0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","CULLRGWF","6.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","GERMCRK","18.1180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","MBAHNTH","55.931244",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","MLWF1","1.6050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","PORTWF","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 00:05:00","REPULSE","7.777829",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","GERMCRK","18.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","GRIFSF1","17.000076",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","HUGSF1","11.7040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","KEPBG1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","LRSF1","10.999001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","MBAHNTH","55.6875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","MLSP1","6.4380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","MLWF1","1.8750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","PORTWF","17.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","REPULSE","16.147097",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","ROYALLA1","9.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","WAUBRAWF","155.893997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","WOOLNTH1","11.28",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","YAMBUKWF","3.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:05:00","YSWF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","BARCSF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","BWTR1","14.232840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","CAPTL_WF","24.574593",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","CHALLHWF","39.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","CLUNY","11.058366",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","CONDONG1","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","CULLRGWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","GERMCRK","18.309999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","GRIFSF1","17.299152",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","HUGSF1","11.7040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","KEPBG1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","LRSF1","10.999001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","MBAHNTH","55.856247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","MLSP1","6.848001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","MLWF1","2.0550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","PORTWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","REPULSE","16.083620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","ROYALLA1","11.016001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","WAUBRAWF","147.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","WOOLNTH1","9.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","YAMBUKWF","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:15:00","YSWF1","6.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","BARCSF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","BWTR1","14.5758",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","CAPTL_WF","24.902725",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","CHALLHWF","39.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","CLUNY","10.953994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","CONDONG1","-1.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","CULLRGWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","GERMCRK","18.4870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","GRIFSF1","17.399862",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","HUGSF1","11.7040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","KEPBG1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","LRSF1","11.099001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","MBAHNTH","55.724991",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","MLSP1","5.6480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","MLWF1","3.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","PORTWF","13.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","REPULSE","15.931029",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","ROYALLA1","10.6560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","WAUBRAWF","146.598999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","WOOLNTH1","9.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","YAMBUKWF","5.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:20:00","YSWF1","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","BARCSF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","BWTR1","15.661839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","CAPTL_WF","25.621485",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","CHALLHWF","39.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","CLUNY","10.972305",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","CONDONG1","-1.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","CULLRGWF","0.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","GERMCRK","18.4590",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","GRIFSF1","17.399862",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","HUGSF1","11.822001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","KEPBG1","0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","LRSF1","11.099001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","MBAHNTH","55.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","MLSP1","5.6990",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","MLWF1","3.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","PORTWF","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","REPULSE","15.899290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","ROYALLA1","11.0290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","WAUBRAWF","150.539001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","WOOLNTH1","7.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","YAMBUKWF","5.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:25:00","YSWF1","9.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:30:00","BARCSF1","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:30:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:30:00","BWTR1","15.833320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:30:00","CAPTL_WF","23.984741",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 09:30:00","CHALLHWF","40",NA,NA,NA
