"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.06.08","X00.00.09","X0000000422225384","X","X0000000422225337"
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","GERMCRK","19.0240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","HUGSF1","-0.1130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","LRSF1","0.0360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","MBAHNTH","55.3125",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","MLSP1","1.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","MLWF1","4.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","PALOONA","13.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","PIONEER","24.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","PORTWF","55.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","REPULSE","2.355383",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","WAUBRAWF","107.341003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","WOOLNTH1","20.449999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","YAMBUKWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:10:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","BWTR1","15.090240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","CAPTL_WF","27.195728",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","CHALLHWF","28.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","CLUNY","2.066834",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","CONDONG1","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","CULLRGWF","15.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","GERMCRK","18.8190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","HUGSF1","-0.1130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","LRSF1","0.0360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","MBAHNTH","55.293747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","MLSP1","1.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","MLWF1","5.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","PALOONA","13.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","PIONEER","24.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 02:20:00","PORTWF","56.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","CAPTL_WF","21.035477",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","CHALLHWF","12.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","CLUNY","2.133669",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","CONDONG1","24.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","CULLRGWF","7.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","GERMCRK","18.5310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","GRIFSF1","9.800870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","HUGSF1","7.847001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","MBAHNTH","53.324997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","MLSP1","9.787001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","MLWF1","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","PALOONA","8.92",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","PIONEER","16.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","PORTWF","84.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","REPULSE","3.091478",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","ROYALLA1","17.072001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","WAUBRAWF","52.772999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","WOOLNTH1","35.629997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","YAMBUKWF","13.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:30:00","YSWF1","5.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","CAPTL_WF","20.640940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","CHALLHWF","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","CLUNY","2.142824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","CONDONG1","21.860001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","CULLRGWF","7.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","GERMCRK","18.945999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","GRIFSF1","4.200809",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","HUGSF1","7.7260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","MBAHNTH","53.156250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","MLSP1","9.837001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","MLWF1","5.37",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","PALOONA","8.97",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","PIONEER","20.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","PORTWF","81.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","REPULSE","3.194018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","ROYALLA1","17.0870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","WAUBRAWF","52.4240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","WOOLNTH1","34.559998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","YAMBUKWF","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:40:00","YSWF1","4.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","CAPTL_WF","21.496422",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","CHALLHWF","8.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","CLUNY","2.219730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","CONDONG1","22.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","CULLRGWF","5.63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","GERMCRK","18.9230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","GRIFSF1","5.400168",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","HUGSF1","7.7260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","MBAHNTH","53.0625",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","MLSP1","9.837001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","MLWF1","5.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","PALOONA","8.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","PIONEER","20.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","PORTWF","84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","REPULSE","3.059739",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","ROYALLA1","17.110001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","WAUBRAWF","54.752998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","WOOLNTH1","31.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","YAMBUKWF","14.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:45:00","YSWF1","5.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","CAPTL_WF","21.953461",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","CHALLHWF","8.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","CLUNY","2.105287",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","CONDONG1","22.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","CULLRGWF","7.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","GERMCRK","18.8260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","GRIFSF1","6.599527",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","HUGSF1","7.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","MBAHNTH","53.475006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","MLSP1","9.837001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","MLWF1","5.7450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","PALOONA","8.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","PIONEER","20.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","PORTWF","92.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","REPULSE","2.938888",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","ROYALLA1","17.113001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","WAUBRAWF","54.007999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","WOOLNTH1","30.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","YAMBUKWF","14.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:50:00","YSWF1","5.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","CAPTL_WF","19.660458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","CHALLHWF","10.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","CLUNY","2.047608",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","CONDONG1","22.040001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","CULLRGWF","6.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","GERMCRK","19.0040",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","GRIFSF1","9.898527",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","HUGSF1","7.8450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","MBAHNTH","53.343750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","MLSP1","9.837001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","MLWF1","4.2750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","PALOONA","8.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","PIONEER","20.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","PORTWF","85.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","REPULSE","2.869307",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","ROYALLA1","17.1070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","RUBICON","0.4950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","WAUBRAWF","57.327999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","WOOLNTH1","27.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","YAMBUKWF","12.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 11:55:00","YSWF1","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","BWTR1","4.458480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","CAPTL_WF","15.992432",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","CHALLHWF","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","CLUNY","2.138247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","CONDONG1","22.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","CULLRGWF","5.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","GERMCRK","18.8330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","GRIFSF1","17.100786",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","HUGSF1","7.3660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","MBAHNTH","51.018753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","MLSP1","9.7360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","MLWF1","5.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","PALOONA","9.03",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","PIONEER","20.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","PORTWF","88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","REPULSE","3.104906",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","ROYALLA1","16.994001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","WAUBRAWF","48.450001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","WOOLNTH1","29.619999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","YAMBUKWF","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:10:00","YSWF1","5.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:15:00","BARCSF1","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:15:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/01 12:15:00","BWTR1","4.458480",NA,NA,NA
