"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.04.10","X17.00.07","X0000000416011359","X","X0000000416011312"
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","GRIFSF1","9.700160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","HUGSF1","9.3050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","LRSF1","10.0530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","MBAHNTH","49.368759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","MLSP1","3.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","MLWF1","3.8550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","PORTWF","40.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","REPULSE","3.079271",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","ROYALLA1","5.6240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","RPCG","8.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","SHOAL1","31.7750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","WAUBRAWF","25.815001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","WOOLNTH1","77.539993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","YAMBUKWF","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:05:00","YSWF1","6.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","BARCSF1","9.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","BUTLERSG","8.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","BWTR1","4.401320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","CAPTL_WF","88.798233",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","CLUNY","2.219730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","CONDONG1","20.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","CULLRGWF","21.690001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","GRIFSF1","13.200580",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","HUGSF1","9.3050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","LRSF1","10.0530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","MBAHNTH","49.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","MLSP1","6.9420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","MLWF1","2.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","PORTWF","42.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","REPULSE","3.123217",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","ROYALLA1","5.9010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","RPCG","8.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","SHOAL1","31.3750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","WAUBRAWF","30.2010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","WOOLNTH1","96.679993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","YAMBUKWF","18.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:10:00","YSWF1","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","BARCSF1","6.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","BWTR1","4.401320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","CAPTL_WF","78.509010",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","CHALLHWF","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","CLUNY","2.267338",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","CONDONG1","22.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","CULLRGWF","22.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","GRIFSF1","8.598459",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","HUGSF1","9.3050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","LRSF1","10.0530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","MBAHNTH","49.350006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","MLSP1","3.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","MLWF1","3.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","PORTWF","42.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","REPULSE","3.212329",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","ROYALLA1","16.4090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","RPCG","8.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","SHOAL1","31.4750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","WAUBRAWF","32.154999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","WOOLNTH1","80.509995",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","YAMBUKWF","18.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:15:00","YSWF1","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","GRIFSF1","9.800870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","HUGSF1","9.2440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","LRSF1","10.0530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","MBAHNTH","49.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","MLSP1","3.0620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","MLWF1","4.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","PORTWF","41.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","REPULSE","3.079271",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","ROYALLA1","14.429001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","RPCG","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","SHOAL1","31.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","WAUBRAWF","33.52",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","WOOLNTH1","66.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","YAMBUKWF","17.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:20:00","YSWF1","11.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","BARCSF1","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","BWTR1","4.401320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","CAPTL_WF","97.517113",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","CHALLHWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","CLUNY","2.071412",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","CONDONG1","21.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","CULLRGWF","26.280001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","GRIFSF1","15.700007",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","HUGSF1","9.2840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","LRSF1","10.0530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","MBAHNTH","49.293747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","MLSP1","12.3140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","MLWF1","3.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","PORTWF","41.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","REPULSE","3.034104",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","ROYALLA1","17.4860",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","RPCG","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","SHOAL1","31.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","WAUBRAWF","31.7320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","WOOLNTH1","53.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","YAMBUKWF","19",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:30:00","YSWF1","6.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","BARCSF1","13.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","BWTR1","4.401320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","CAPTL_WF","101.970306",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","CHALLHWF","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","CLUNY","2.090639",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","CONDONG1","21.969999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","CULLRGWF","27.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","GRIFSF1","27.199207",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","HUGSF1","9.2840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","LRSF1","4.2350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","MBAHNTH","49.425003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","MLSP1","7.3830",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","MLWF1","4.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","PORTWF","42.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","REPULSE","3.079271",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","ROYALLA1","14.870001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","RPCG","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","SHOAL1","31.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","WAUBRAWF","32.255001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","WOOLNTH1","59.290001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","YAMBUKWF","20.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:35:00","YSWF1","7.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","BARCSF1","13.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","BUTLERSG","8.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","BWTR1","4.401320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","CAPTL_WF","105.642235",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","CHALLHWF","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","CLUNY","2.019226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","CONDONG1","21.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","CULLRGWF","27.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","GRIFSF1","20.799572",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","HUGSF1","9.2840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","LRSF1","10.0030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","MBAHNTH","49.406250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","MLSP1","3.3870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","MLWF1","5.19",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","PORTWF","41.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","REPULSE","2.958419",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","ROYALLA1","15.2180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","RPCG","8.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","SHOAL1","31.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","WAUBRAWF","36.150002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","WOOLNTH1","59.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","YAMBUKWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:40:00","YSWF1","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","BARCSF1","13.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","BUTLERSG","8.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","BWTR1","4.401320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","CAPTL_WF","110.556381",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","CHALLHWF","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","CLUNY","2.052186",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","CONDONG1","20.530001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","CULLRGWF","26.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","GRIFSF1","7.798886",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","HUGSF1","9.1820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","LRSF1","9.995001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","MBAHNTH","49.518753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","MLSP1","2.9670",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","MLWF1","3.3150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","PORTWF","43.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 14:55:00","REPULSE","2.901045",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","CLUNY","12.005951",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","CONDONG1","26.629999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","CULLRGWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","HUGSF1","-0.0810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","LRSF1","0.0460",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","MBAHNTH","50.287491",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","MLSP1","0.0090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","MLWF1","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","PIONEER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","PORTWF","17.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","REPULSE","18.110018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/03/01 20:50:00","RPCG","14.30",NA,NA,NA
