"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.02.08","X00.00.05","X0000000291780472","X","X0000000291780424"
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","CATHROCK","17.629999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","CHALLHWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","CNUNDAWF","7.208409",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","CULLRGWF","0.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","GB01","0.097923",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","GERMCRK","35.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","LKBONNY1","12.414001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","MBAHNTH","42.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","MLSP1","1.308001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","MLWF1","3.1050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","MTMILLAR","2.864905",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","PORTWF","55.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","REPULSE","10.918515",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","ROYALLA1","1.7450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","RPCG","12.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","STARHLWF","2.099388",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","WAUBRAWF","90.893997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","WOOLNTH1","45.140015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","WPWF","7",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","YAMBUKWF","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:25:00","YSWF1","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CATHROCK","22.669998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CHALLHWF","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CNUNDAWF","5.506423",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","CULLRGWF","0.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","GB01","0.097923",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","GERMCRK","35.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","LKBONNY1","10.538505",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","MBAHNTH","42.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","MLSP1","1.708001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","MLWF1","3.2550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","MTMILLAR","2.433309",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","PORTWF","49.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","REPULSE","9.451280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","ROYALLA1","2.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","RPCG","11.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","STARHLWF","2.199359",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","WAUBRAWF","94.3750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","WOOLNTH1","38.720016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","WPWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","YAMBUKWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:30:00","YSWF1","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CATHROCK","20.359999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CHALLHWF","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CNUNDAWF","7.708993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","CULLRGWF","0.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","GB01","0.097923",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","GERMCRK","35.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","LKBONNY1","8.841627",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","MBAHNTH","42.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","MLSP1","2.108001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","MLWF1","4.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","MTMILLAR","2.872346",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","PORTWF","51.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","REPULSE","9.832379",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","ROYALLA1","2.5270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","RPCG","13.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","STARHLWF","1.399592",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","WAUBRAWF","99.516998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","WOOLNTH1","41.130016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","YAMBUKWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:35:00","YSWF1","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CATHROCK","20.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CHALLHWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CNUNDAWF","7.408643",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","CULLRGWF","0.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","GB01","0.097923",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","GERMCRK","35.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","LKBONNY1","9.020246",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","MBAHNTH","42.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","MLSP1","2.108001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","MLWF1","2.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","MTMILLAR","3.177440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","PORTWF","51.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","REPULSE","10.156315",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","ROYALLA1","2.9560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","RPCG","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","STARHLWF","3.099096",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","WAUBRAWF","91.952003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","WOOLNTH1","63.500015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","YAMBUKWF","1.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:40:00","YSWF1","1.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","BUTLERSG","9.499998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CATHROCK","15.589999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CHALLHWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CNUNDAWF","5.806774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","CULLRGWF","0.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","GB01","0.097923",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","GERMCRK","35.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","LKBONNY1","7.501987",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","MBAHNTH","42.131256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","MLSP1","2.508001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","MLWF1","2.3550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","MTMILLAR","3.497416",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","PORTWF","58.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","REPULSE","10.270645",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","ROYALLA1","3.4090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","RPCG","13.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","STARHLWF","2.099388",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","WAUBRAWF","91.735001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","WOOLNTH1","60.560020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","YAMBUKWF","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:45:00","YSWF1","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CATHROCK","12.259999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CHALLHWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CNUNDAWF","5.406307",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","CULLRGWF","0.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","GB01","0.097923",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","GERMCRK","35.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","LKBONNY1","7.501987",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","MBAHNTH","41.043747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","MLSP1","2.908001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","MLWF1","2.91",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","MTMILLAR","4.487111",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","PORTWF","61",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","REPULSE","10.080094",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","ROYALLA1","3.894001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","RPCG","10.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","STARHLWF","2.499271",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","WAUBRAWF","89.158997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","WOOLNTH1","54.560017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","YAMBUKWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:50:00","YSWF1","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CATHROCK","8.599999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CHALLHWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CNUNDAWF","7.008175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","CULLRGWF","0.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","GB01","0.098404",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","GERMCRK","35.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","LKBONNY1","9.288174",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","MBAHNTH","42.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","MLSP1","3.308001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","MLWF1","3.24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","MTMILLAR","6.332556",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","PORTWF","59.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","REPULSE","9.5275",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","ROYALLA1","4.4090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","RPCG","11.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","STARHLWF","1.599534",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","WAUBRAWF","85.532997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","WOOLNTH1","52.480015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","YAMBUKWF","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 06:55:00","YSWF1","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","BARCSF1","2.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","BUTLERSG","9.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CATHROCK","1.86",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CHALLHWF","1.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CNUNDAWF","8.710161",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","CULLRGWF","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","GB01","0.098404",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","GERMCRK","35.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","LKBONNY1","9.198864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","MBAHNTH","42.206253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","MLSP1","3.308001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","MLWF1","3.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","MTMILLAR","6.414411",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","PIONEER","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/01/01 07:00:00","PORTWF","57.900002",NA,NA,NA
